tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2019-12-26,31.5,24.7,27.3,3.5,3.5,3.25,6.9,15.52,99,66,Kota Mojokerto,-7.4706,112.4344
2019-12-27,31.1,25.0,26.7,35.4,35.4,3.11,9.4,15.0,100,68,Kota Mojokerto,-7.4706,112.4344
2019-12-28,32.4,24.5,27.2,13.4,13.4,3.91,8.0,18.77,99,59,Kota Mojokerto,-7.4706,112.4344
2019-12-29,32.8,25.1,27.4,24.2,24.2,3.92,13.0,18.34,99,64,Kota Mojokerto,-7.4706,112.4344
2019-12-30,31.9,24.9,27.0,8.3,8.3,3.38,6.5,16.25,99,68,Kota Mojokerto,-7.4706,112.4344
2019-12-31,31.5,24.6,26.6,22.1,22.1,3.08,14.3,15.09,99,71,Kota Mojokerto,-7.4706,112.4344
2020-01-01,28.2,24.0,25.4,26.1,26.1,1.48,11.0,6.85,99,80,Kota Mojokerto,-7.4706,112.4344
2020-01-02,31.6,24.1,27.2,9.3,9.3,3.89,15.1,17.67,98,62,Kota Mojokerto,-7.4706,112.4344
2020-01-03,32.8,24.5,27.4,5.4,5.4,4.36,13.7,20.15,94,56,Kota Mojokerto,-7.4706,112.4344
2020-01-04,30.2,25.0,26.9,6.5,6.5,2.9,19.4,12.89,92,74,Kota Mojokerto,-7.4706,112.4344
2020-01-05,31.5,24.6,27.1,4.3,4.3,3.38,17.7,15.45,95,66,Kota Mojokerto,-7.4706,112.4344
2020-01-06,31.0,24.1,26.7,13.5,13.5,3.57,14.8,17.15,99,65,Kota Mojokerto,-7.4706,112.4344
2020-01-07,31.8,23.9,26.3,9.3,9.3,3.51,13.8,17.34,99,68,Kota Mojokerto,-7.4706,112.4344
2020-01-08,30.6,24.2,26.4,9.7,9.7,2.91,13.4,13.91,96,71,Kota Mojokerto,-7.4706,112.4344
2020-01-09,32.2,23.8,27.0,4.9,4.9,4.42,13.7,21.61,96,65,Kota Mojokerto,-7.4706,112.4344
2020-01-10,32.0,24.1,26.7,14.7,14.7,3.5,11.4,16.65,99,59,Kota Mojokerto,-7.4706,112.4344
2020-01-11,31.6,24.2,26.5,8.1,8.1,3.22,14.5,15.34,99,66,Kota Mojokerto,-7.4706,112.4344
2020-01-12,32.5,24.0,28.0,0.2,0.2,4.32,16.6,17.65,96,55,Kota Mojokerto,-7.4706,112.4344
2020-01-13,33.1,24.6,28.4,0.6,0.6,5.16,15.2,22.57,90,53,Kota Mojokerto,-7.4706,112.4344
2020-01-14,33.5,25.0,28.2,1.1,1.1,4.76,13.6,21.32,98,57,Kota Mojokerto,-7.4706,112.4344
2020-01-15,31.9,24.6,27.5,17.7,17.7,3.59,9.9,16.97,99,60,Kota Mojokerto,-7.4706,112.4344
2020-01-16,33.0,25.0,28.0,3.4,3.4,4.01,11.2,18.5,99,55,Kota Mojokerto,-7.4706,112.4344
2020-01-17,34.0,24.2,28.8,0.3,0.3,5.07,8.0,23.52,93,49,Kota Mojokerto,-7.4706,112.4344
2020-01-18,35.4,25.2,29.3,1.9,1.9,5.34,11.4,24.21,95,40,Kota Mojokerto,-7.4706,112.4344
2020-01-19,35.0,25.1,28.6,1.4,1.4,4.7,11.0,21.49,100,45,Kota Mojokerto,-7.4706,112.4344
2020-01-20,34.7,25.0,27.9,11.9,11.9,4.24,13.8,19.71,99,49,Kota Mojokerto,-7.4706,112.4344
2020-01-21,32.3,24.4,26.3,36.1,36.1,3.25,8.5,15.66,100,66,Kota Mojokerto,-7.4706,112.4344
2020-01-22,33.8,24.5,27.5,8.6,8.6,4.82,10.0,23.08,99,55,Kota Mojokerto,-7.4706,112.4344
2020-01-23,32.5,24.5,27.1,39.3,39.3,3.85,11.9,18.59,99,66,Kota Mojokerto,-7.4706,112.4344
2020-01-24,32.0,24.8,27.5,4.4,4.4,4.14,11.5,20.02,100,63,Kota Mojokerto,-7.4706,112.4344
2020-01-25,31.7,24.4,27.0,8.7,8.7,4.01,9.7,19.4,99,64,Kota Mojokerto,-7.4706,112.4344
2020-01-26,32.6,24.4,27.4,20.1,20.1,4.59,8.9,21.77,99,61,Kota Mojokerto,-7.4706,112.4344
2020-01-27,29.6,24.5,26.9,6.2,6.2,3.08,9.7,15.26,98,80,Kota Mojokerto,-7.4706,112.4344
2020-01-28,33.5,25.1,28.0,7.6,7.6,4.47,7.6,21.24,97,60,Kota Mojokerto,-7.4706,112.4344
2020-01-29,32.7,24.7,27.5,9.7,9.7,4.47,11.3,21.67,99,67,Kota Mojokerto,-7.4706,112.4344
2020-01-30,32.0,24.8,27.0,16.6,16.6,3.22,15.5,15.95,97,69,Kota Mojokerto,-7.4706,112.4344
2020-01-31,31.5,24.9,26.8,11.7,11.7,3.22,11.8,15.57,98,67,Kota Mojokerto,-7.4706,112.4344
2020-02-01,31.0,24.6,26.7,22.4,22.4,3.59,9.9,17.36,99,68,Kota Mojokerto,-7.4706,112.4344
2020-02-02,31.0,24.0,26.3,27.4,27.4,3.3,7.7,16.17,99,75,Kota Mojokerto,-7.4706,112.4344
2020-02-03,31.3,24.1,26.3,33.5,33.5,3.53,8.9,17.23,99,72,Kota Mojokerto,-7.4706,112.4344
2020-02-04,32.0,23.8,27.2,3.9,3.9,4.45,10.7,21.39,99,61,Kota Mojokerto,-7.4706,112.4344
2020-02-05,33.2,24.5,27.8,0.2,0.2,4.83,8.3,23.08,99,49,Kota Mojokerto,-7.4706,112.4344
2020-02-06,32.4,24.6,27.4,9.1,9.1,4.45,11.0,21.45,99,59,Kota Mojokerto,-7.4706,112.4344
2020-02-07,31.6,24.5,26.6,23.7,23.7,3.22,13.6,15.65,99,69,Kota Mojokerto,-7.4706,112.4344
2020-02-08,29.2,24.5,26.6,7.1,7.1,2.34,14.5,10.69,98,77,Kota Mojokerto,-7.4706,112.4344
2020-02-09,29.9,24.4,27.1,3.6,3.6,2.98,17.9,12.36,99,63,Kota Mojokerto,-7.4706,112.4344
2020-02-10,31.8,24.4,26.7,13.1,13.1,3.36,12.0,16.04,99,64,Kota Mojokerto,-7.4706,112.4344
2020-02-11,30.6,23.9,26.2,10.9,10.9,3.34,6.5,16.48,99,72,Kota Mojokerto,-7.4706,112.4344
2020-02-12,29.5,24.4,26.4,6.1,6.1,3.34,6.2,16.65,99,79,Kota Mojokerto,-7.4706,112.4344
2020-02-13,31.5,24.8,27.1,14.8,14.8,3.97,6.6,19.33,99,68,Kota Mojokerto,-7.4706,112.4344
2020-02-14,30.8,24.3,26.8,30.0,30.0,3.73,8.3,18.52,99,73,Kota Mojokerto,-7.4706,112.4344
2020-02-15,31.6,24.6,26.3,48.7,48.7,3.15,11.1,15.41,100,69,Kota Mojokerto,-7.4706,112.4344
2020-02-16,32.0,24.0,26.5,6.7,6.7,3.67,7.9,17.66,99,62,Kota Mojokerto,-7.4706,112.4344
2020-02-17,31.7,24.0,26.3,7.6,7.6,3.49,11.7,16.94,99,64,Kota Mojokerto,-7.4706,112.4344
2020-02-18,31.0,23.8,25.9,9.0,9.0,2.99,10.1,14.71,99,67,Kota Mojokerto,-7.4706,112.4344
2020-02-19,30.2,24.2,25.6,20.4,20.4,2.32,12.5,11.5,99,76,Kota Mojokerto,-7.4706,112.4344
2020-02-20,28.4,23.8,25.5,13.9,13.9,1.97,14.5,9.73,99,78,Kota Mojokerto,-7.4706,112.4344
2020-02-21,31.5,24.1,26.5,17.6,17.6,3.94,13.6,19.43,98,66,Kota Mojokerto,-7.4706,112.4344
2020-02-22,32.2,23.6,26.4,4.8,4.8,3.72,14.3,18.47,99,67,Kota Mojokerto,-7.4706,112.4344
2020-02-23,32.0,24.6,26.6,50.7,50.7,3.99,9.1,19.49,99,67,Kota Mojokerto,-7.4706,112.4344
2020-02-24,30.7,24.5,26.7,22.6,22.6,3.77,9.7,18.72,99,73,Kota Mojokerto,-7.4706,112.4344
2020-02-25,30.5,24.7,26.6,19.8,19.8,2.93,11.3,14.49,98,77,Kota Mojokerto,-7.4706,112.4344
2020-02-26,28.5,24.2,26.1,12.7,12.7,2.53,10.1,12.43,97,80,Kota Mojokerto,-7.4706,112.4344
2020-02-27,30.1,25.0,26.6,10.9,10.9,2.8,11.5,13.5,98,80,Kota Mojokerto,-7.4706,112.4344
2020-02-28,31.5,24.8,27.0,2.6,2.6,3.66,10.6,17.65,96,70,Kota Mojokerto,-7.4706,112.4344
2020-02-29,30.7,24.8,26.4,17.7,17.7,2.88,10.7,14.18,99,73,Kota Mojokerto,-7.4706,112.4344
2020-03-01,29.8,24.5,26.1,15.2,15.2,2.23,10.7,10.85,99,80,Kota Mojokerto,-7.4706,112.4344
2020-03-02,31.5,24.9,27.3,12.4,12.4,4.09,13.5,20.01,96,70,Kota Mojokerto,-7.4706,112.4344
2020-03-03,31.8,24.7,27.0,18.8,18.8,3.34,12.1,16.18,99,70,Kota Mojokerto,-7.4706,112.4344
2020-03-04,29.9,24.9,26.9,6.6,6.6,2.9,10.7,13.98,99,75,Kota Mojokerto,-7.4706,112.4344
2020-03-05,30.9,24.6,26.7,17.7,17.7,2.69,12.1,12.89,97,71,Kota Mojokerto,-7.4706,112.4344
2020-03-06,31.9,24.4,26.8,21.9,21.9,3.99,10.2,19.2,99,62,Kota Mojokerto,-7.4706,112.4344
2020-03-07,30.5,23.9,26.0,19.1,19.1,2.54,10.5,12.47,99,72,Kota Mojokerto,-7.4706,112.4344
2020-03-08,31.1,24.1,26.6,7.7,7.7,3.76,11.2,18.47,99,66,Kota Mojokerto,-7.4706,112.4344
2020-03-09,30.9,24.1,27.2,4.6,4.6,3.7,17.4,17.08,99,66,Kota Mojokerto,-7.4706,112.4344
2020-03-10,31.0,24.6,26.9,5.5,5.5,3.02,11.5,13.99,93,66,Kota Mojokerto,-7.4706,112.4344
2020-03-11,32.3,25.3,27.4,4.0,4.0,4.07,13.4,19.9,92,68,Kota Mojokerto,-7.4706,112.4344
2020-03-12,32.7,24.5,27.2,23.3,23.3,4.2,10.5,20.45,99,63,Kota Mojokerto,-7.4706,112.4344
2020-03-13,32.2,24.5,27.1,9.6,9.6,4.17,8.6,20.41,99,65,Kota Mojokerto,-7.4706,112.4344
2020-03-14,31.4,24.5,27.0,0.4,0.4,3.55,7.7,16.9,95,63,Kota Mojokerto,-7.4706,112.4344
2020-03-15,31.9,24.5,27.0,10.5,10.5,3.62,11.4,17.6,100,67,Kota Mojokerto,-7.4706,112.4344
2020-03-16,32.5,24.5,27.6,5.6,5.6,4.44,11.7,21.39,100,67,Kota Mojokerto,-7.4706,112.4344
2020-03-17,31.7,24.3,27.2,9.3,9.3,4.24,13.1,20.55,99,69,Kota Mojokerto,-7.4706,112.4344
2020-03-18,30.9,24.0,26.7,2.1,2.1,3.87,14.2,19.11,100,66,Kota Mojokerto,-7.4706,112.4344
2020-03-19,30.8,24.0,26.3,10.9,10.9,3.07,11.6,15.2,99,70,Kota Mojokerto,-7.4706,112.4344
2020-03-20,31.5,24.3,26.9,3.2,3.2,4.23,11.2,20.57,100,66,Kota Mojokerto,-7.4706,112.4344
2020-03-21,30.6,24.1,27.0,4.5,4.5,3.95,10.6,19.4,98,71,Kota Mojokerto,-7.4706,112.4344
2020-03-22,31.0,24.5,26.9,13.7,13.7,3.72,10.5,18.43,99,75,Kota Mojokerto,-7.4706,112.4344
2020-03-23,30.6,23.8,26.3,7.6,7.6,3.31,9.0,16.12,99,70,Kota Mojokerto,-7.4706,112.4344
2020-03-24,30.5,23.5,25.9,9.2,9.2,3.15,10.2,15.88,99,75,Kota Mojokerto,-7.4706,112.4344
2020-03-25,32.1,24.1,27.2,5.7,5.7,4.5,10.0,21.81,99,64,Kota Mojokerto,-7.4706,112.4344
2020-03-26,33.1,25.1,28.3,1.4,1.4,5.13,10.5,23.94,99,55,Kota Mojokerto,-7.4706,112.4344
2020-03-27,32.5,25.0,28.1,5.0,5.0,4.19,9.7,19.73,99,62,Kota Mojokerto,-7.4706,112.4344
2020-03-28,30.6,25.1,27.1,20.4,20.4,3.28,7.3,16.11,99,72,Kota Mojokerto,-7.4706,112.4344
2020-03-29,30.2,24.8,26.5,19.0,19.0,2.85,8.8,14.12,99,76,Kota Mojokerto,-7.4706,112.4344
2020-03-30,32.0,24.7,27.2,4.7,4.7,4.22,6.9,20.69,99,68,Kota Mojokerto,-7.4706,112.4344
2020-03-31,31.3,24.4,26.8,11.4,11.4,3.94,14.2,19.77,98,69,Kota Mojokerto,-7.4706,112.4344
2020-04-01,30.0,24.4,26.7,12.3,12.3,2.99,12.6,14.99,99,76,Kota Mojokerto,-7.4706,112.4344
2020-04-02,30.9,25.1,27.2,7.7,7.7,3.59,9.0,17.81,97,75,Kota Mojokerto,-7.4706,112.4344
2020-04-03,32.0,25.0,27.2,9.6,9.6,3.83,13.0,18.78,99,65,Kota Mojokerto,-7.4706,112.4344
2020-04-04,31.4,23.9,26.5,11.9,11.9,3.12,11.2,15.08,100,71,Kota Mojokerto,-7.4706,112.4344
2020-04-05,30.9,24.6,26.6,30.4,30.4,2.77,6.9,13.44,99,76,Kota Mojokerto,-7.4706,112.4344
2020-04-06,29.5,24.0,26.0,18.8,18.8,2.31,5.0,11.26,100,77,Kota Mojokerto,-7.4706,112.4344
2020-04-07,31.5,23.9,26.5,20.8,20.8,3.67,9.0,17.88,99,63,Kota Mojokerto,-7.4706,112.4344
2020-04-08,31.8,24.5,26.8,9.9,9.9,3.92,11.2,18.94,99,60,Kota Mojokerto,-7.4706,112.4344
2020-04-09,32.0,23.9,27.4,3.6,3.6,4.25,7.1,20.51,100,63,Kota Mojokerto,-7.4706,112.4344
2020-04-10,32.1,24.2,27.5,4.4,4.4,4.27,6.1,20.62,99,63,Kota Mojokerto,-7.4706,112.4344
2020-04-11,31.5,24.5,26.5,9.6,9.6,3.43,9.2,16.8,99,66,Kota Mojokerto,-7.4706,112.4344
2020-04-12,31.4,24.0,26.7,4.6,4.6,3.77,7.1,18.43,100,64,Kota Mojokerto,-7.4706,112.4344
2020-04-13,31.9,24.4,26.8,7.2,7.2,4.21,12.1,20.5,99,60,Kota Mojokerto,-7.4706,112.4344
2020-04-14,31.9,24.3,26.5,14.9,14.9,3.68,10.7,18.08,99,65,Kota Mojokerto,-7.4706,112.4344
2020-04-15,31.7,24.4,27.3,8.0,8.0,3.92,10.6,19.12,98,68,Kota Mojokerto,-7.4706,112.4344
2020-04-16,31.9,24.8,27.6,2.3,2.3,4.15,5.9,20.18,98,67,Kota Mojokerto,-7.4706,112.4344
2020-04-17,29.1,24.6,26.5,20.6,20.6,2.79,12.0,14.17,99,80,Kota Mojokerto,-7.4706,112.4344
2020-04-18,30.6,24.4,26.8,12.3,12.3,3.27,11.4,16.66,99,73,Kota Mojokerto,-7.4706,112.4344
2020-04-19,28.9,24.6,26.7,5.3,5.3,2.94,9.2,14.53,100,82,Kota Mojokerto,-7.4706,112.4344
2020-04-20,32.5,25.1,27.8,1.9,1.9,3.74,8.4,18.0,96,68,Kota Mojokerto,-7.4706,112.4344
2020-04-21,31.7,24.9,27.8,0.3,0.3,4.1,12.6,19.48,97,62,Kota Mojokerto,-7.4706,112.4344
2020-04-22,32.3,25.1,28.5,0.1,0.1,4.71,18.1,21.34,89,59,Kota Mojokerto,-7.4706,112.4344
2020-04-23,32.3,25.5,28.5,0.9,0.9,4.63,13.1,21.11,93,63,Kota Mojokerto,-7.4706,112.4344
2020-04-24,32.8,23.9,28.1,0.1,0.1,4.87,12.8,22.73,95,55,Kota Mojokerto,-7.4706,112.4344
2020-04-25,33.0,25.1,28.3,0.3,0.3,4.41,10.2,20.12,96,52,Kota Mojokerto,-7.4706,112.4344
2020-04-26,29.9,25.4,27.0,1.1,1.1,2.08,11.6,9.31,96,70,Kota Mojokerto,-7.4706,112.4344
2020-04-27,32.3,24.8,28.1,0.1,0.1,4.44,10.7,20.42,89,55,Kota Mojokerto,-7.4706,112.4344
2020-04-28,31.0,24.6,27.4,4.9,4.9,3.23,9.7,15.13,95,62,Kota Mojokerto,-7.4706,112.4344
2020-04-29,32.2,24.4,27.9,3.0,3.0,4.2,9.9,19.48,99,58,Kota Mojokerto,-7.4706,112.4344
2020-04-30,32.0,25.0,27.9,6.0,6.0,3.76,7.9,17.48,99,59,Kota Mojokerto,-7.4706,112.4344
2020-05-01,32.7,24.7,28.3,0.5,0.5,4.46,6.8,20.85,90,52,Kota Mojokerto,-7.4706,112.4344
2020-05-02,32.3,24.5,27.8,1.5,1.5,4.17,10.5,19.67,96,55,Kota Mojokerto,-7.4706,112.4344
2020-05-03,31.5,24.7,27.5,1.3,1.3,3.2,11.3,14.5,99,66,Kota Mojokerto,-7.4706,112.4344
2020-05-04,32.7,24.2,28.4,0.0,0.0,4.81,17.2,20.78,86,54,Kota Mojokerto,-7.4706,112.4344
2020-05-05,33.3,24.9,28.7,0.4,0.4,4.58,13.5,20.2,90,51,Kota Mojokerto,-7.4706,112.4344
2020-05-06,33.7,24.6,28.8,0.3,0.3,4.61,9.8,20.66,89,50,Kota Mojokerto,-7.4706,112.4344
2020-05-07,34.4,24.8,28.9,0.0,0.0,5.34,16.1,22.56,90,44,Kota Mojokerto,-7.4706,112.4344
2020-05-08,34.4,25.5,29.2,0.9,0.9,4.76,13.0,20.7,92,52,Kota Mojokerto,-7.4706,112.4344
2020-05-09,32.1,25.3,27.8,7.1,7.1,2.62,10.8,11.11,99,59,Kota Mojokerto,-7.4706,112.4344
2020-05-10,32.0,24.6,28.0,2.2,2.2,4.32,15.6,19.11,100,58,Kota Mojokerto,-7.4706,112.4344
2020-05-11,32.5,25.0,28.2,0.3,0.3,3.83,14.7,17.44,91,59,Kota Mojokerto,-7.4706,112.4344
2020-05-12,33.0,25.5,28.3,0.3,0.3,3.73,10.9,16.28,94,42,Kota Mojokerto,-7.4706,112.4344
2020-05-13,33.4,24.5,28.5,0.1,0.1,4.67,11.5,20.69,88,47,Kota Mojokerto,-7.4706,112.4344
2020-05-14,33.6,25.0,28.7,0.2,0.2,4.49,14.2,19.81,89,48,Kota Mojokerto,-7.4706,112.4344
2020-05-15,34.2,24.5,28.6,0.0,0.0,5.0,16.5,21.25,89,44,Kota Mojokerto,-7.4706,112.4344
2020-05-16,34.8,24.6,29.2,0.2,0.2,4.88,13.0,21.31,93,46,Kota Mojokerto,-7.4706,112.4344
2020-05-17,33.8,24.6,28.5,8.0,8.0,4.11,8.0,19.26,99,54,Kota Mojokerto,-7.4706,112.4344
2020-05-18,34.4,25.1,27.9,16.5,16.5,3.33,11.6,15.39,99,54,Kota Mojokerto,-7.4706,112.4344
2020-05-19,32.9,24.6,27.6,2.3,2.3,3.32,10.5,15.02,99,57,Kota Mojokerto,-7.4706,112.4344
2020-05-20,33.3,24.9,27.7,1.9,1.9,4.18,17.5,19.41,98,53,Kota Mojokerto,-7.4706,112.4344
2020-05-21,30.4,24.6,26.9,8.0,8.0,2.62,9.6,12.65,100,74,Kota Mojokerto,-7.4706,112.4344
2020-05-22,31.9,24.3,27.7,0.3,0.3,3.42,9.2,16.01,95,64,Kota Mojokerto,-7.4706,112.4344
2020-05-23,34.2,24.0,28.5,0.0,0.0,4.41,16.0,19.77,94,49,Kota Mojokerto,-7.4706,112.4344
2020-05-24,33.9,25.2,28.6,0.0,0.0,3.84,14.5,17.73,98,51,Kota Mojokerto,-7.4706,112.4344
2020-05-25,32.5,25.2,28.3,6.2,6.2,3.49,7.3,16.4,99,61,Kota Mojokerto,-7.4706,112.4344
2020-05-26,32.1,25.0,27.3,23.1,23.1,3.18,9.7,15.22,99,67,Kota Mojokerto,-7.4706,112.4344
2020-05-27,31.2,24.8,26.6,9.2,9.2,2.86,6.6,14.13,100,68,Kota Mojokerto,-7.4706,112.4344
2020-05-28,29.0,24.4,26.0,20.3,20.3,2.11,8.7,10.34,99,78,Kota Mojokerto,-7.4706,112.4344
2020-05-29,31.6,24.0,26.8,2.3,2.3,3.35,9.1,15.92,99,60,Kota Mojokerto,-7.4706,112.4344
2020-05-30,32.9,24.5,28.1,1.6,1.6,4.25,10.5,19.66,95,57,Kota Mojokerto,-7.4706,112.4344
2020-05-31,30.0,24.8,27.2,1.2,1.2,2.9,11.2,14.0,97,70,Kota Mojokerto,-7.4706,112.4344
2020-06-01,31.0,24.8,27.6,1.3,1.3,2.69,7.0,12.55,99,66,Kota Mojokerto,-7.4706,112.4344
2020-06-02,30.0,25.0,27.2,0.7,0.7,2.68,8.3,12.6,96,71,Kota Mojokerto,-7.4706,112.4344
2020-06-03,31.7,24.0,27.7,0.0,0.0,4.6,22.1,19.22,87,56,Kota Mojokerto,-7.4706,112.4344
2020-06-04,32.3,22.4,27.3,0.0,0.0,4.5,15.2,19.85,84,49,Kota Mojokerto,-7.4706,112.4344
2020-06-05,32.5,23.0,27.6,0.2,0.2,3.97,7.5,18.73,91,50,Kota Mojokerto,-7.4706,112.4344
2020-06-06,33.1,22.9,27.3,1.3,1.3,3.64,9.3,17.06,92,53,Kota Mojokerto,-7.4706,112.4344
2020-06-07,32.2,23.8,27.2,2.7,2.7,3.4,7.3,16.3,99,58,Kota Mojokerto,-7.4706,112.4344
2020-06-08,31.5,23.9,27.5,0.5,0.5,3.54,7.5,16.66,95,57,Kota Mojokerto,-7.4706,112.4344
2020-06-09,33.0,23.6,27.9,0.0,0.0,3.99,7.3,18.54,91,48,Kota Mojokerto,-7.4706,112.4344
2020-06-10,33.1,23.1,27.5,0.0,0.0,4.61,14.8,20.14,87,44,Kota Mojokerto,-7.4706,112.4344
2020-06-11,32.4,22.3,27.2,0.3,0.3,4.12,10.2,18.8,88,49,Kota Mojokerto,-7.4706,112.4344
2020-06-12,33.7,22.7,27.4,0.0,0.0,4.49,11.7,20.58,86,41,Kota Mojokerto,-7.4706,112.4344
2020-06-13,34.2,21.8,27.7,0.0,0.0,4.49,10.8,20.7,95,41,Kota Mojokerto,-7.4706,112.4344
2020-06-14,32.4,25.0,27.8,1.4,1.4,3.37,13.7,14.58,94,56,Kota Mojokerto,-7.4706,112.4344
2020-06-15,33.5,24.6,28.3,0.4,0.4,3.78,10.7,16.78,94,51,Kota Mojokerto,-7.4706,112.4344
2020-06-16,33.5,24.4,28.2,0.0,0.0,4.55,16.0,19.38,95,46,Kota Mojokerto,-7.4706,112.4344
2020-06-17,35.0,23.2,28.5,1.0,1.0,4.69,13.1,20.29,91,37,Kota Mojokerto,-7.4706,112.4344
2020-06-18,34.0,24.1,28.5,0.7,0.7,4.36,10.7,19.21,92,47,Kota Mojokerto,-7.4706,112.4344
2020-06-19,35.0,23.4,28.7,0.0,0.0,4.53,11.3,19.62,93,39,Kota Mojokerto,-7.4706,112.4344
2020-06-20,34.8,22.6,28.4,0.0,0.0,4.78,12.9,20.37,92,38,Kota Mojokerto,-7.4706,112.4344
2020-06-21,34.9,23.9,28.4,3.4,3.4,4.22,11.5,17.88,90,39,Kota Mojokerto,-7.4706,112.4344
2020-06-22,34.0,24.3,28.4,0.0,0.0,4.6,16.1,18.9,88,42,Kota Mojokerto,-7.4706,112.4344
2020-06-23,34.9,23.2,28.4,0.0,0.0,4.65,17.3,19.91,94,35,Kota Mojokerto,-7.4706,112.4344
2020-06-24,34.6,24.2,28.5,1.0,1.0,4.21,10.4,18.94,90,43,Kota Mojokerto,-7.4706,112.4344
2020-06-25,33.5,24.0,28.4,0.2,0.2,4.21,11.5,17.89,85,42,Kota Mojokerto,-7.4706,112.4344
2020-06-26,34.1,22.3,27.8,0.0,0.0,4.73,10.5,20.42,89,38,Kota Mojokerto,-7.4706,112.4344
2020-06-27,34.9,21.9,27.7,0.0,0.0,4.8,16.1,20.31,91,33,Kota Mojokerto,-7.4706,112.4344
2020-06-28,35.4,22.6,28.2,0.0,0.0,4.75,13.3,20.11,90,33,Kota Mojokerto,-7.4706,112.4344
2020-06-29,34.8,23.1,28.2,0.0,0.0,4.53,14.1,19.56,95,37,Kota Mojokerto,-7.4706,112.4344
2020-06-30,35.0,23.0,28.5,0.0,0.0,4.49,8.7,20.53,92,34,Kota Mojokerto,-7.4706,112.4344
2020-07-01,35.2,23.0,28.5,0.0,0.0,4.96,16.9,20.27,86,33,Kota Mojokerto,-7.4706,112.4344
2020-07-02,35.5,23.4,28.8,0.0,0.0,4.66,14.0,19.26,88,38,Kota Mojokerto,-7.4706,112.4344
2020-07-03,35.4,23.2,28.2,0.0,0.0,5.1,16.9,21.1,92,27,Kota Mojokerto,-7.4706,112.4344
2020-07-04,33.5,21.6,27.3,0.0,0.0,5.35,21.2,20.64,95,33,Kota Mojokerto,-7.4706,112.4344
2020-07-05,34.1,22.8,28.1,0.0,0.0,5.19,20.5,19.74,78,37,Kota Mojokerto,-7.4706,112.4344
2020-07-06,32.5,24.6,27.2,1.3,1.3,2.92,14.8,12.06,99,52,Kota Mojokerto,-7.4706,112.4344
2020-07-07,33.3,23.4,27.2,2.3,2.3,3.58,12.7,15.65,100,46,Kota Mojokerto,-7.4706,112.4344
2020-07-08,35.3,22.8,28.4,0.0,0.0,4.65,10.5,20.63,91,33,Kota Mojokerto,-7.4706,112.4344
2020-07-09,35.5,22.6,28.5,0.6,0.6,4.69,11.3,20.02,94,37,Kota Mojokerto,-7.4706,112.4344
2020-07-10,34.7,23.2,28.7,0.0,0.0,4.28,10.8,19.45,90,41,Kota Mojokerto,-7.4706,112.4344
2020-07-11,35.2,23.2,28.6,0.0,0.0,4.72,12.1,20.26,87,37,Kota Mojokerto,-7.4706,112.4344
2020-07-12,35.0,23.9,28.6,0.7,0.7,4.54,11.9,19.07,89,38,Kota Mojokerto,-7.4706,112.4344
2020-07-13,35.5,23.6,28.8,0.0,0.0,5.4,19.9,21.06,90,34,Kota Mojokerto,-7.4706,112.4344
2020-07-14,34.8,23.8,28.8,0.0,0.0,5.16,17.9,20.38,89,38,Kota Mojokerto,-7.4706,112.4344
2020-07-15,33.0,24.0,28.0,0.5,0.5,4.07,11.9,16.95,89,46,Kota Mojokerto,-7.4706,112.4344
2020-07-16,34.3,24.0,28.4,0.0,0.0,4.68,14.1,19.73,94,42,Kota Mojokerto,-7.4706,112.4344
2020-07-17,34.3,23.0,28.3,0.0,0.0,5.21,17.5,21.42,84,39,Kota Mojokerto,-7.4706,112.4344
2020-07-18,35.7,24.0,28.9,0.0,0.0,5.16,15.9,20.93,88,33,Kota Mojokerto,-7.4706,112.4344
2020-07-19,36.0,23.2,29.2,0.0,0.0,5.0,11.9,20.75,81,34,Kota Mojokerto,-7.4706,112.4344
2020-07-20,34.5,24.8,29.1,0.0,0.0,4.69,13.7,19.2,87,43,Kota Mojokerto,-7.4706,112.4344
2020-07-21,34.2,24.8,28.6,0.6,0.6,4.44,19.1,18.37,88,44,Kota Mojokerto,-7.4706,112.4344
2020-07-22,35.2,24.0,28.8,0.0,0.0,5.34,19.0,21.2,91,33,Kota Mojokerto,-7.4706,112.4344
2020-07-23,35.7,23.4,29.3,0.0,0.0,4.96,12.3,20.66,92,30,Kota Mojokerto,-7.4706,112.4344
2020-07-24,34.1,23.1,28.2,0.0,0.0,5.23,18.8,21.09,90,34,Kota Mojokerto,-7.4706,112.4344
2020-07-25,34.8,22.0,27.9,0.0,0.0,4.93,15.5,21.21,82,28,Kota Mojokerto,-7.4706,112.4344
2020-07-26,34.9,20.6,27.3,0.0,0.0,5.35,16.2,22.34,89,25,Kota Mojokerto,-7.4706,112.4344
2020-07-27,34.8,21.1,27.5,0.0,0.0,5.17,15.7,22.1,86,28,Kota Mojokerto,-7.4706,112.4344
2020-07-28,35.8,22.6,28.5,0.0,0.0,5.01,14.8,21.67,88,31,Kota Mojokerto,-7.4706,112.4344
